#BJD mag err
521.26106482 1.0101898 0.0074093
521.27148148 1.0022735 0.0074093
521.28189815 0.9947579 0.0074093
521.29231482 1.003977 0.0074093
521.30273148 0.98999806 0.0074093
521.31314815 1.0124445 0.0074093
521.32356482 1.0091878 0.0074093
521.33398148 1.0038267 0.0074093
521.34439815 0.99140096 0.0074093
521.35481482 0.99856578 0.0074093
521.36523148 1.0004196 0.0074093
521.37564815 1.0017223 0.0074093
521.38606482 0.99110034 0.0074093
521.39648148 0.99901671 0.0074093
521.40689815 1.0100395 0.0074093
521.41731482 0.99916703 0.0074093
521.42773148 1.0020229 0.0074093
521.43814815 0.99100013 0.0074093
521.44856482 0.9960606 0.0074093
521.45898148 0.98433634 0.0074093
521.46939815 0.99891651 0.0074093
521.47981482 0.99946765 0.0074093
521.49023148 0.99961796 0.0074093
521.53189815 1.0198097 0.0074093
521.54231482 1.0018225 0.0074093
521.55273148 1.0137973 0.0074093
521.56314815 0.99591029 0.0074093
521.57356482 0.99550946 0.0074093
521.58398148 1.006382 0.0074093
521.59439815 0.99931734 0.0074093
521.60481482 1.0037766 0.0074093
521.61523148 1.0141981 0.0074093
521.62564815 1.0019728 0.0074093
521.63606482 1.0052797 0.0074093
521.64648148 0.99520884 0.0074093
521.65689815 1.008837 0.0074093
521.66731482 0.99946765 0.0074093
521.67773148 1.0104403 0.0074093
521.68814815 0.98699184 0.0074093
521.69856482 0.99265355 0.0074093
521.70898148 0.99921713 0.0074093
521.71939815 1.0055803 0.0074093
521.72981482 1.0047285 0.0074093
521.74023148 1.0101898 0.0074093
521.75064815 0.98929661 0.0074093
521.76106482 1.0043778 0.0074093
521.77148148 1.0034258 0.0074093
521.78189815 0.99350531 0.0074093
521.79231482 1.00062 0.0074093
521.80273148 1.0009207 0.0074093
521.81314815 0.9960606 0.0074093
521.82356482 1.0005198 0.0074093
521.83398148 0.98929661 0.0074093
521.84439815 1.0103902 0.0074093
521.85481482 1.009288 0.0074093
521.86523148 0.99430697 0.0074093
521.87564815 0.99646143 0.0074093
521.88606482 0.9919521 0.0074093
521.89648148 1.0132963 0.0074093
521.90689815 0.993355 0.0074093
521.91731482 1.0015219 0.0074093
521.92773148 0.99656164 0.0074093
521.93814815 1.0105907 0.0074093
521.94856482 1.0028747 0.0074093
521.95898148 0.99866599 0.0074093
521.96939815 0.9946577 0.0074093
521.97981482 0.9865409 0.0074093
521.99023148 0.99926723 0.0074093
522.03189815 1.0077849 0.0074093
522.04231482 0.9987662 0.0074093
522.05273148 1.0039269 0.0074093
522.06314815 1.0136971 0.0074093
522.07356482 0.99460759 0.0074093
522.08398148 0.9961107 0.0074093
522.09439815 0.98243241 0.0074093
522.10481482 1.0071335 0.0074093
522.11523148 1.0109915 0.0074093
522.12564815 0.98814422 0.0074093
522.13606482 1.0078851 0.0074093
522.14648148 1.0039269 0.0074093
522.15689815 0.99290407 0.0074093
522.16731482 0.99646143 0.0074093
522.17773148 1.0007703 0.0074093
522.18814815 1.0028246 0.0074093
522.19856482 1.0004697 0.0074093
522.20898148 0.9878937 0.0074093
522.21939815 0.98468707 0.0074093
522.22981482 0.98423614 0.0074093
522.24023148 0.99701257 0.0074093
522.25064815 1.0010209 0.0074093
522.26106482 1.0103902 0.0074093
522.27148148 0.99801464 0.0074093
522.28189815 0.99275376 0.0074093
522.29231482 1.0022735 0.0074093
522.30273148 0.991902 0.0074093
522.31314815 1.0045281 0.0074093
522.32356482 1.008837 0.0074093
522.33398148 0.99631112 0.0074093
522.34439815 0.99581008 0.0074093
522.35481482 1.0107911 0.0074093
522.36523148 1.0098892 0.0074093
522.37564815 1.0098892 0.0074093
522.38606482 0.98383531 0.0074093
522.39648148 1.0005198 0.0074093
522.40689815 1.0081356 0.0074093
522.41731482 1.0105406 0.0074093
522.42773148 0.99626101 0.0074093
522.43814815 1.0001691 0.0074093
522.44856482 1.0066826 0.0074093
522.45898148 1.0116428 0.0074093
522.46939815 0.99956785 0.0074093
522.47981482 0.99846557 0.0074093
522.49023148 1.002073 0.0074093
522.53189815 0.99290407 0.0074093
522.54231482 0.98949702 0.0074093
522.55273148 1.0012714 0.0074093
522.56314815 1.000119 0.0074093
522.57356482 1.0010209 0.0074093
522.58398148 1.0098391 0.0074093
522.59439815 0.9947078 0.0074093
522.60481482 1.0184569 0.0074093
522.61523148 0.99991858 0.0074093
522.62564815 0.99656164 0.0074093
522.63606482 0.98298355 0.0074093
522.64648148 1.0046784 0.0074093
522.65689815 0.9975136 0.0074093
522.66731482 1.0099894 0.0074093
522.67773148 1.0012714 0.0074093
522.68814815 0.99545935 0.0074093
522.69856482 1.0060813 0.0074093
522.70898148 0.99029868 0.0074093
522.71939815 0.99260345 0.0074093
522.72981482 0.98724236 0.0074093
522.74023148 0.99736329 0.0074093
522.75064815 1.0225153 0.0074093
522.76106482 0.99806474 0.0074093
522.77148148 1.0085364 0.0074093
522.78189815 1.0139476 0.0074093
522.79231482 1.012194 0.0074093
522.80273148 0.99656164 0.0074093
522.81314815 1.0010209 0.0074093
522.82356482 1.0002192 0.0074093
522.83398148 0.99235293 0.0074093
522.84439815 1.0037766 0.0074093
522.85481482 0.99706267 0.0074093
522.86523148 0.99961796 0.0074093
522.87564815 0.99986848 0.0074093
522.88606482 1.0017724 0.0074093
522.89648148 0.99535915 0.0074093
522.90689815 1.0017223 0.0074093
522.91731482 0.99661174 0.0074093
522.92773148 1.0109915 0.0074093
522.93814815 1.009288 0.0074093
522.94856482 1.0082859 0.0074093
522.95898148 0.99265355 0.0074093
522.96939815 0.98814422 0.0074093
522.97981482 1.0086867 0.0074093
522.99023148 1.0005198 0.0074093
523.03189815 1.0037766 0.0074093
523.04231482 1.0043778 0.0074093
523.05273148 1.0082358 0.0074093
523.06314815 0.98939681 0.0074093
523.07356482 0.98814422 0.0074093
523.08398148 0.99591029 0.0074093
523.09439815 1.0120437 0.0074093
523.10481482 1.0039269 0.0074093
523.11523148 1.0099393 0.0074093
523.12564815 1.000119 0.0074093
523.13606482 1.010741 0.0074093
523.14648148 0.97842411 0.0074093
523.15689815 0.99550946 0.0074093
523.16731482 1.0100896 0.0074093
523.17773148 1.0007202 0.0074093
523.18814815 1.008837 0.0074093
523.19856482 1.012695 0.0074093
523.20898148 0.99440718 0.0074093
523.21939815 1.0089873 0.0074093
523.22981482 1.0085865 0.0074093
523.24023148 1.0118934 0.0074093
523.25064815 1.006883 0.0074093
523.26106482 1.0013716 0.0074093
523.27148148 1.0015219 0.0074093
523.28189815 1.0071836 0.0074093
523.29231482 1.0080354 0.0074093
523.30273148 0.98874547 0.0074093
523.31314815 1.0064822 0.0074093
523.32356482 0.99581008 0.0074093
523.33398148 1.007835 0.0074093
523.34439815 0.98719225 0.0074093
523.35481482 0.99305438 0.0074093
523.36523148 1.005931 0.0074093
523.37564815 0.99074961 0.0074093
523.38606482 1.003526 0.0074093
523.39648148 0.99716288 0.0074093
523.40689815 0.99235293 0.0074093
523.41731482 0.99260345 0.0074093
523.42773148 1.001572 0.0074093
523.43814815 0.9933049 0.0074093
523.44856482 1.0020229 0.0074093
523.45898148 0.99105023 0.0074093
523.46939815 0.98578935 0.0074093
523.47981482 0.99616081 0.0074093
523.49023148 1.0050793 0.0074093
523.53189815 0.99095003 0.0074093
523.54231482 0.98914629 0.0074093
523.55273148 0.98608997 0.0074093
523.56314815 1.0048287 0.0074093
523.57356482 1.004979 0.0074093
523.58398148 0.99024858 0.0074093
523.59439815 0.99846557 0.0074093
523.60481482 1.0007703 0.0074093
523.61523148 0.9796767 0.0074093
523.62564815 0.98533842 0.0074093
523.63606482 0.99420676 0.0074093
523.64648148 0.98734256 0.0074093
523.65689815 0.9919521 0.0074093
523.66731482 0.98483738 0.0074093
523.67773148 1.0038768 0.0074093
523.68814815 0.98804401 0.0074093
523.69856482 1.0007202 0.0074093
523.70898148 1.0029248 0.0074093
523.71939815 0.9877935 0.0074093
523.72981482 0.99951775 0.0074093
523.74023148 0.99125065 0.0074093
523.75064815 0.99560967 0.0074093
523.76106482 1.0089372 0.0074093
523.77148148 0.9865409 0.0074093
523.78189815 1.004979 0.0074093
523.79231482 1.0038768 0.0074093
523.80273148 0.99165148 0.0074093
523.81314815 0.99320469 0.0074093
523.82356482 1.0115927 0.0074093
523.83398148 1.0085865 0.0074093
523.84439815 1.0015219 0.0074093
523.85481482 0.98934671 0.0074093
523.86523148 1.006382 0.0074093
523.87564815 0.99586018 0.0074093
523.88606482 0.99009826 0.0074093
523.89648148 1.0113923 0.0074093
523.90689815 0.98634049 0.0074093
523.91731482 0.99721298 0.0074093
523.92773148 1.0072838 0.0074093
523.93814815 1.0009708 0.0074093
523.94856482 0.9960606 0.0074093
523.95898148 0.99320469 0.0074093
523.96939815 1.0024238 0.0074093
523.97981482 1.0081356 0.0074093
523.99023148 0.99455749 0.0074093
524.03189815 0.9961107 0.0074093
524.04231482 0.99175168 0.0074093
524.05273148 1.0158014 0.0074093
524.06314815 1.0085364 0.0074093
524.07356482 0.99245314 0.0074093
524.08398148 1.0034759 0.0074093
524.09439815 0.98624028 0.0074093
524.10481482 1.0062817 0.0074093
524.11523148 0.99921713 0.0074093
524.12564815 1.0036263 0.0074093
524.13606482 1.0041774 0.0074093
524.14648148 0.99310448 0.0074093
524.15689815 1.0135969 0.0074093
524.16731482 0.99375583 0.0074093
524.17773148 1.0007202 0.0074093
524.18814815 1.0023737 0.0074093
524.19856482 1.0052797 0.0074093
524.20898148 1.0122942 0.0074093
524.21939815 1.0056805 0.0074093
524.22981482 0.99901671 0.0074093
524.24023148 1.005931 0.0074093
524.25064815 1.0057306 0.0074093
524.26106482 1.0019728 0.0074093
524.27148148 0.99215251 0.0074093
524.28189815 1.0019728 0.0074093
524.29231482 0.99009826 0.0074093
524.30273148 1.0034759 0.0074093
524.31314815 1.0022233 0.0074093
524.32356482 1.0042275 0.0074093
524.33398148 1.0062316 0.0074093
524.34439815 0.99250324 0.0074093
524.35481482 0.99480801 0.0074093
524.36523148 0.98984775 0.0074093
524.37564815 0.99671195 0.0074093
524.38606482 0.99801464 0.0074093
524.39648148 0.98619018 0.0074093
524.40689815 0.98974754 0.0074093
524.41731482 1.0021231 0.0074093
524.42773148 0.99681215 0.0074093
524.43814815 0.99706267 0.0074093
524.44856482 0.9946577 0.0074093
524.45898148 1.003977 0.0074093
524.46939815 0.99641132 0.0074093
524.47981482 1.0183066 0.0074093
524.49023148 0.99946765 0.0074093
524.53189815 1.002073 0.0074093
524.54231482 1.0002693 0.0074093
524.55273148 1.005931 0.0074093
524.56314815 0.98578935 0.0074093
524.57356482 0.99916703 0.0074093
524.58398148 0.9947078 0.0074093
524.59439815 1.0122441 0.0074093
524.60481482 0.98694173 0.0074093
524.61523148 1.0076846 0.0074093
524.62564815 1.003025 0.0074093
524.63606482 0.99871609 0.0074093
524.64648148 1.0036263 0.0074093
524.65689815 1.0198097 0.0074093
524.66731482 0.99791443 0.0074093
524.67773148 1.0152503 0.0074093
524.68814815 0.99525894 0.0074093
524.69856482 0.99596039 0.0074093
524.70898148 0.99656164 0.0074093
524.71939815 1.0031252 0.0074093
524.72981482 0.9987662 0.0074093
524.74023148 1.0026743 0.0074093
524.75064815 1.0038768 0.0074093
524.76106482 1.0108913 0.0074093
524.77148148 1.0065824 0.0074093
524.78189815 0.99731319 0.0074093
524.79231482 0.99821506 0.0074093
524.80273148 0.99781423 0.0074093
524.81314815 0.99300428 0.0074093
524.82356482 1.0139977 0.0074093
524.83398148 0.99691236 0.0074093
524.84439815 1.0043277 0.0074093
524.85481482 1.0022735 0.0074093
524.86523148 0.99024858 0.0074093
524.87564815 1.0016722 0.0074093
524.88606482 1.0100395 0.0074093
524.89648148 0.99986848 0.0074093
524.90689815 0.99280386 0.0074093
524.91731482 0.99766392 0.0074093
524.92773148 0.99355542 0.0074093
524.93814815 1.0094383 0.0074093
524.94856482 0.99390614 0.0074093
524.95898148 0.98929661 0.0074093
524.96939815 0.99520884 0.0074093
524.97981482 1.0040271 0.0074093
524.99023148 0.98568914 0.0074093
525.03189815 0.99956785 0.0074093
525.04231482 0.99851568 0.0074093
525.05273148 0.99350531 0.0074093
525.06314815 0.99936744 0.0074093
525.07356482 0.98353469 0.0074093
525.08398148 0.99731319 0.0074093
525.09439815 1.0069832 0.0074093
525.10481482 0.99646143 0.0074093
525.11523148 1.0172544 0.0074093
525.12564815 1.0001691 0.0074093
525.13606482 1.0140979 0.0074093
525.14648148 0.99450739 0.0074093
525.15689815 0.97421541 0.0074093
525.16731482 1.0047786 0.0074093
525.17773148 0.99676205 0.0074093
525.18814815 0.99971817 0.0074093
525.19856482 0.99941754 0.0074093
525.20898148 0.99851568 0.0074093
525.21939815 1.0106909 0.0074093
525.22981482 0.9878436 0.0074093
525.24023148 0.97972681 0.0074093
525.25064815 1.0128453 0.0074093
525.26106482 0.99515873 0.0074093
525.27148148 0.99125065 0.0074093
525.28189815 0.99145106 0.0074093
525.29231482 0.99696246 0.0074093
525.30273148 0.99560967 0.0074093
525.31314815 1.0068329 0.0074093
525.32356482 0.99711278 0.0074093
525.33398148 1.0002192 0.0074093
525.34439815 0.99435707 0.0074093
525.35481482 0.99565977 0.0074093
525.36523148 0.99791443 0.0074093
525.37564815 0.99871609 0.0074093
525.38606482 0.98954712 0.0074093
525.39648148 0.99721298 0.0074093
525.40689815 0.99821506 0.0074093
525.41731482 0.99846557 0.0074093
525.42773148 1.0030751 0.0074093
525.43814815 0.98749287 0.0074093
525.44856482 1.0140478 0.0074093
525.45898148 1.0019728 0.0074093
525.46939815 1.0066826 0.0074093
525.47981482 0.99976827 0.0074093
525.49023148 0.993355 0.0074093
525.53189815 1.0053799 0.0074093
525.54231482 1.00062 0.0074093
525.55273148 1.008336 0.0074093
525.56314815 1.0000689 0.0074093
525.57356482 0.99701257 0.0074093
525.58398148 0.98939681 0.0074093
525.59439815 0.99976827 0.0074093
525.60481482 0.99515873 0.0074093
525.61523148 0.99991858 0.0074093
525.62564815 0.99951775 0.0074093
525.63606482 0.99510863 0.0074093
525.64648148 0.99851568 0.0074093
525.65689815 1.0057807 0.0074093
525.66731482 1.0017223 0.0074093
525.67773148 1.0060312 0.0074093
525.68814815 1.0013215 0.0074093
525.69856482 1.0018225 0.0074093
525.70898148 0.9947579 0.0074093
525.71939815 1.00062 0.0074093
525.72981482 0.98794381 0.0074093
525.74023148 1.0066325 0.0074093
525.75064815 1.0041774 0.0074093
525.76106482 1.001071 0.0074093
525.77148148 1.0034258 0.0074093
525.78189815 1.0008204 0.0074093
525.79231482 1.0070333 0.0074093
525.80273148 0.98999806 0.0074093
525.81314815 0.99916703 0.0074093
525.82356482 0.99776412 0.0074093
525.83398148 0.9947078 0.0074093
525.84439815 0.98453676 0.0074093
525.85481482 1.0064822 0.0074093
525.86523148 1.0135468 0.0074093
525.87564815 1.0026743 0.0074093
525.88606482 1.0043778 0.0074093
525.89648148 1.0042275 0.0074093
525.90689815 0.99265355 0.0074093
525.91731482 1.0067327 0.0074093
525.92773148 1.003526 0.0074093
525.93814815 0.98994795 0.0074093
525.94856482 1.0024739 0.0074093
525.95898148 1.0052296 0.0074093
525.96939815 0.98914629 0.0074093
525.97981482 0.99636122 0.0074093
525.99023148 0.98664111 0.0074093
526.03189815 0.9920022 0.0074093
526.04231482 0.99816495 0.0074093
526.05273148 1.0122441 0.0074093
526.06314815 1.0006701 0.0074093
526.07356482 1.003977 0.0074093
526.08398148 0.99851568 0.0074093
526.09439815 0.9974134 0.0074093
526.10481482 1.0023236 0.0074093
526.11523148 0.99721298 0.0074093
526.12564815 0.99575998 0.0074093
526.13606482 0.98183116 0.0074093
526.14648148 0.99490821 0.0074093
526.15689815 1.0129956 0.0074093
526.16731482 0.99581008 0.0074093
526.17773148 0.99115044 0.0074093
526.18814815 0.99485811 0.0074093
526.19856482 1.00543 0.0074093
526.20898148 1.0042275 0.0074093
526.21939815 1.012695 0.0074093
526.22981482 1.0019227 0.0074093
526.24023148 0.98799391 0.0074093
526.25064815 1.0008705 0.0074093
526.26106482 1.0004697 0.0074093
526.27148148 1.006382 0.0074093
526.28189815 1.0018225 0.0074093
526.29231482 0.99916703 0.0074093
526.30273148 0.99245314 0.0074093
526.31314815 1.0069331 0.0074093
526.32356482 1.00062 0.0074093
526.33398148 1.0012213 0.0074093
526.34439815 0.99180179 0.0074093
526.35481482 0.98989785 0.0074093
526.36523148 1.0020229 0.0074093
526.37564815 1.0066325 0.0074093
526.38606482 0.99390614 0.0074093
526.39648148 0.99325479 0.0074093
526.40689815 1.002073 0.0074093
526.41731482 1.0050292 0.0074093
526.42773148 1.0192085 0.0074093
526.43814815 0.99355542 0.0074093
526.44856482 0.99806474 0.0074093
526.45898148 1.0097389 0.0074093
526.46939815 1.0070834 0.0074093
526.47981482 0.98849495 0.0074093
526.49023148 1.0029248 0.0074093
526.53189815 0.99906682 0.0074093
526.54231482 1.0060312 0.0074093
526.55273148 1.0003695 0.0074093
526.56314815 0.99180179 0.0074093
526.57356482 1.0091878 0.0074093
526.58398148 1.0046283 0.0074093
526.59439815 1.001572 0.0074093
526.60481482 1.0086366 0.0074093
526.61523148 1.0166532 0.0074093
526.62564815 1.0023737 0.0074093
526.63606482 0.99220262 0.0074093
526.64648148 0.99185189 0.0074093
526.65689815 1.0022735 0.0074093
526.66731482 1.0086366 0.0074093
526.67773148 1.0140478 0.0074093
526.68814815 0.99305438 0.0074093
526.69856482 1.0146992 0.0074093
526.70898148 0.98869536 0.0074093
526.71939815 0.99215251 0.0074093
526.72981482 1.006382 0.0074093
526.74023148 0.99946765 0.0074093
526.75064815 0.99420676 0.0074093
526.76106482 0.99731319 0.0074093
526.77148148 0.99415666 0.0074093
526.78189815 1.000119 0.0074093
526.79231482 0.99976827 0.0074093
526.80273148 0.98824443 0.0074093
526.81314815 1.0103902 0.0074093
526.82356482 0.99686226 0.0074093
526.83398148 0.9946577 0.0074093
526.84439815 1.0055302 0.0074093
526.85481482 0.99871609 0.0074093
526.86523148 1.0052797 0.0074093
526.87564815 1.0029248 0.0074093
526.88606482 1.0029248 0.0074093
526.89648148 1.0045782 0.0074093
526.90689815 0.99185189 0.0074093
526.91731482 1.0030751 0.0074093
526.92773148 1.003977 0.0074093
526.93814815 1.0146992 0.0074093
526.94856482 1.002073 0.0074093
526.95898148 0.99365562 0.0074093
526.96939815 0.99565977 0.0074093
526.97981482 1.005931 0.0074093
526.99023148 0.99325479 0.0074093
527.03189815 1.0053298 0.0074093
527.04231482 0.99425687 0.0074093
527.05273148 0.993355 0.0074093
527.06314815 1.0100395 0.0074093
527.07356482 0.98639059 0.0074093
527.08398148 0.99901671 0.0074093
527.09439815 0.99425687 0.0074093
527.10481482 1.0003194 0.0074093
527.11523148 0.99721298 0.0074093
527.12564815 1.0096387 0.0074093
527.13606482 0.99575998 0.0074093
527.14648148 0.98754298 0.0074093
527.15689815 0.99781423 0.0074093
527.16731482 0.99455749 0.0074093
527.17773148 1.001572 0.0074093
527.18814815 0.99155127 0.0074093
527.19856482 0.99480801 0.0074093
527.20898148 1.0002192 0.0074093
527.21939815 0.99686226 0.0074093
527.22981482 1.0016221 0.0074093
527.24023148 0.99711278 0.0074093
527.25064815 0.99455749 0.0074093
527.26106482 1.0041774 0.0074093
527.27148148 1.0008705 0.0074093
527.28189815 1.0031753 0.0074093
527.29231482 1.0051294 0.0074093
527.30273148 0.99550946 0.0074093
527.31314815 0.99896661 0.0074093
527.32356482 1.004979 0.0074093
527.33398148 1.0026242 0.0074093
527.34439815 0.99846557 0.0074093
527.35481482 1.0056805 0.0074093
527.36523148 1.000119 0.0074093
527.37564815 0.98458686 0.0074093
527.38606482 0.99851568 0.0074093
527.39648148 0.99716288 0.0074093
527.40689815 1.0060312 0.0074093
527.41731482 0.99716288 0.0074093
527.42773148 0.99230282 0.0074093
527.43814815 0.9919521 0.0074093
527.44856482 1.0089873 0.0074093
527.45898148 0.9988163 0.0074093
527.46939815 1.0036263 0.0074093
527.47981482 1.0071335 0.0074093
527.49023148 1.0069832 0.0074093
527.53189815 1.0073339 0.0074093
527.54231482 0.9905492 0.0074093
527.55273148 1.0064321 0.0074093
527.56314815 1.006883 0.0074093
527.57356482 0.99280386 0.0074093
527.58398148 0.99355542 0.0074093
527.59439815 1.0028246 0.0074093
527.60481482 0.99520884 0.0074093
527.61523148 1.0151 0.0074093
527.62564815 1.0067327 0.0074093
527.63606482 0.99966806 0.0074093
527.64648148 1.0008705 0.0074093
527.65689815 0.99084982 0.0074093
527.66731482 1.0092379 0.0074093
527.67773148 1.013647 0.0074093
527.68814815 0.98578935 0.0074093
527.69856482 0.99981837 0.0074093
527.70898148 0.99440718 0.0074093
527.71939815 1.0053799 0.0074093
527.72981482 1.0046784 0.0074093
527.74023148 0.99896661 0.0074093
527.75064815 1.0055302 0.0074093
527.76106482 0.99105023 0.0074093
527.77148148 1.0000188 0.0074093
527.78189815 1.0116929 0.0074093
527.79231482 0.99871609 0.0074093
527.80273148 1.0101898 0.0074093
527.81314815 1.002524 0.0074093
527.82356482 0.99766392 0.0074093
527.83398148 0.99706267 0.0074093
527.84439815 0.99851568 0.0074093
527.85481482 0.99866599 0.0074093
527.86523148 0.99801464 0.0074093
527.87564815 1.0027244 0.0074093
527.88606482 1.0031753 0.0074093
527.89648148 1.002073 0.0074093
527.90689815 0.99275376 0.0074093
527.91731482 0.98528831 0.0074093
527.92773148 0.99716288 0.0074093
527.93814815 1.0128954 0.0074093
527.94856482 1.0085865 0.0074093
527.95898148 1.0096888 0.0074093
527.96939815 1.002524 0.0074093
527.97981482 0.99270365 0.0074093
527.99023148 1.0059811 0.0074093
528.03189815 0.99560967 0.0074093
528.04231482 0.9987662 0.0074093
528.05273148 1.0130958 0.0074093
528.06314815 1.0002192 0.0074093
528.07356482 1.0142482 0.0074093
528.08398148 0.9988664 0.0074093
528.09439815 1.0014718 0.0074093
528.10481482 1.0010209 0.0074093
528.11523148 0.99856578 0.0074093
528.12564815 1.0002693 0.0074093
528.13606482 0.99505853 0.0074093
528.14648148 0.99390614 0.0074093
528.15689815 1.0019728 0.0074093
528.16731482 0.99661174 0.0074093
528.17773148 1.0051294 0.0074093
528.18814815 0.99956785 0.0074093
528.19856482 1.0032254 0.0074093
528.20898148 1.016553 0.0074093
528.21939815 1.0018726 0.0074093
528.22981482 0.99390614 0.0074093
528.24023148 1.0082358 0.0074093
528.25064815 1.0011211 0.0074093
528.26106482 0.99966806 0.0074093
528.27148148 1.0062817 0.0074093
528.28189815 0.99706267 0.0074093
528.29231482 0.99826516 0.0074093
528.30273148 0.99586018 0.0074093
528.31314815 0.99215251 0.0074093
528.32356482 1.0062316 0.0074093
528.33398148 1.0032755 0.0074093
528.34439815 1.0025741 0.0074093
528.35481482 0.99019847 0.0074093
528.36523148 0.98949702 0.0074093
528.37564815 0.99490821 0.0074093
528.38606482 0.9947579 0.0074093
528.39648148 1.0031753 0.0074093
528.40689815 1.0043277 0.0074093
528.41731482 1.0096888 0.0074093
528.42773148 0.98929661 0.0074093
528.43814815 1.0075844 0.0074093
528.44856482 1.0009708 0.0074093
528.45898148 1.003025 0.0074093
528.46939815 0.9961107 0.0074093
528.47981482 1.0108913 0.0074093
528.49023148 1.0077849 0.0074093
528.53189815 1.009288 0.0074093
528.54231482 1.0023737 0.0074093
528.55273148 0.983685 0.0074093
528.56314815 0.99776412 0.0074093
528.57356482 1.0009708 0.0074093
528.58398148 0.9974134 0.0074093
528.59439815 1.0027745 0.0074093
528.60481482 0.98203158 0.0074093
528.61523148 0.99069951 0.0074093
528.62564815 1.0044279 0.0074093
528.63606482 0.99360552 0.0074093
528.64648148 0.99911692 0.0074093
528.65689815 1.0074341 0.0074093
528.66731482 1.0046784 0.0074093
528.67773148 0.99255334 0.0074093
528.68814815 1.002524 0.0074093
528.69856482 1.0018726 0.0074093
528.70898148 1.0058308 0.0074093
528.71939815 0.99535915 0.0074093
528.72981482 1.0072337 0.0074093
528.74023148 0.99210241 0.0074093
528.75064815 0.99049909 0.0074093
528.76106482 1.0048287 0.0074093
528.77148148 1.0020229 0.0074093
528.78189815 1.0008705 0.0074093
528.79231482 1.0177555 0.0074093
528.80273148 1.0006701 0.0074093
528.81314815 0.99811485 0.0074093
528.82356482 0.98729246 0.0074093
528.83398148 1.002073 0.0074093
528.84439815 1.0033256 0.0074093
528.85481482 0.99656164 0.0074093
528.86523148 1.0058809 0.0074093
528.87564815 0.99761381 0.0074093
528.88606482 1.0082859 0.0074093
528.89648148 0.99350531 0.0074093
528.90689815 1.0004697 0.0074093
528.91731482 1.0070333 0.0074093
528.92773148 0.98348458 0.0074093
528.93814815 1.0023236 0.0074093
528.94856482 1.0057807 0.0074093
528.95898148 1.000119 0.0074093
528.96939815 1.0037766 0.0074093
528.97981482 1.0177555 0.0074093
528.99023148 0.99791443 0.0074093
529.03189815 0.99460759 0.0074093
529.04231482 0.98348458 0.0074093
529.05273148 0.99971817 0.0074093
529.06314815 0.98799391 0.0074093
529.07356482 0.99831526 0.0074093
529.08398148 1.0069331 0.0074093
529.09439815 1.0024739 0.0074093
529.10481482 0.99380593 0.0074093
529.11523148 0.99681215 0.0074093
529.12564815 0.99926723 0.0074093
529.13606482 1.0065824 0.0074093
529.14648148 0.99395625 0.0074093
529.15689815 1.0095886 0.0074093
529.16731482 0.99230282 0.0074093
529.17773148 0.98408583 0.0074093
529.18814815 1.0028246 0.0074093
529.19856482 0.98864526 0.0074093
529.20898148 0.9947078 0.0074093
529.21939815 1.0112921 0.0074093
529.22981482 0.9960606 0.0074093
529.24023148 1.0002192 0.0074093
529.25064815 1.0040772 0.0074093
529.26106482 1.0014217 0.0074093
529.27148148 1.000119 0.0074093
529.28189815 0.98974754 0.0074093
529.29231482 0.99009826 0.0074093
529.30273148 0.99495832 0.0074093
529.31314815 0.99821506 0.0074093
529.32356482 0.99811485 0.0074093
529.33398148 1.0036263 0.0074093
529.34439815 1.0028246 0.0074093
529.35481482 0.99681215 0.0074093
529.36523148 1.0069331 0.0074093
529.37564815 0.99811485 0.0074093
529.38606482 0.99225272 0.0074093
529.39648148 1.0126449 0.0074093
529.40689815 0.99586018 0.0074093
529.41731482 0.99450739 0.0074093
529.42773148 0.99125065 0.0074093
529.43814815 1.0098391 0.0074093
529.44856482 1.0105907 0.0074093
529.45898148 0.99901671 0.0074093
529.46939815 0.99300428 0.0074093
529.47981482 0.99681215 0.0074093
529.49023148 0.98769329 0.0074093
529.53189815 0.9960105 0.0074093
529.54231482 1.0030751 0.0074093
529.55273148 1.0025741 0.0074093
529.56314815 0.99215251 0.0074093
529.57356482 0.98338437 0.0074093
529.58398148 0.98458686 0.0074093
529.59439815 0.99951775 0.0074093
529.60481482 0.99395625 0.0074093
529.61523148 1.0021231 0.0074093
529.62564815 0.99310448 0.0074093
529.63606482 0.99831526 0.0074093
529.64648148 1.0040772 0.0074093
529.65689815 0.99255334 0.0074093
529.66731482 1.0009207 0.0074093
529.67773148 0.99941754 0.0074093
529.68814815 1.0053298 0.0074093
529.69856482 0.99771402 0.0074093
529.70898148 1.0094884 0.0074093
529.71939815 1.0036764 0.0074093
529.72981482 1.0044279 0.0074093
529.74023148 1.000119 0.0074093
529.75064815 0.99686226 0.0074093
529.76106482 1.0016221 0.0074093
529.77148148 1.0170039 0.0074093
529.78189815 1.008837 0.0074093
529.79231482 0.99806474 0.0074093
529.80273148 0.98483738 0.0074093
529.81314815 0.9947078 0.0074093
529.82356482 0.99185189 0.0074093
529.83398148 0.9905492 0.0074093
529.84439815 0.99245314 0.0074093
529.85481482 1.0024238 0.0074093
529.86523148 0.99079972 0.0074093
529.87564815 1.0061815 0.0074093
529.88606482 1.0098391 0.0074093
529.89648148 0.99821506 0.0074093
529.90689815 1.0046784 0.0074093
529.91731482 1.0036263 0.0074093
